   8.0880000e+00	   3.7607500e+01	   4.0000000e+00	
   9.3502900e+00	   3.7607500e+01	   4.0000000e+00	
   5.9190100e+00	   3.7857500e+01	   4.0000000e+00	
   7.8188500e+00	   3.7857500e+01	   4.0000000e+00	
   1.0035300e+01	   3.7857500e+01	   6.0000000e+00	
   1.0352000e+01	   3.7857500e+01	   6.0000000e+00	
  -3.9488500e-01	   3.8107500e+01	   4.0000000e+00	
   2.1468800e+00	   3.8107500e+01	   4.0000000e+00	
   2.4646000e+00	   3.8107500e+01	   4.0000000e+00	
   3.1000400e+00	   3.8107500e+01	   4.0000000e+00	
   2.1747800e+00	   3.8357500e+01	   4.0000000e+00	
   3.1312300e+00	   3.8357500e+01	   4.0000000e+00	
   2.8428700e+00	   3.8607500e+01	   4.0000000e+00	
   3.1628000e+00	   3.8607500e+01	   4.0000000e+00	
   3.4827200e+00	   3.8607500e+01	   4.0000000e+00	
   4.4424900e+00	   3.8607500e+01	   4.0000000e+00	
   8.2815600e+00	   3.8607500e+01	   4.0000000e+00	
   2.2316300e+00	   3.8857500e+01	   4.0000000e+00	
   3.1947600e+00	   3.8857500e+01	   4.0000000e+00	
   3.8368500e+00	   3.8857500e+01	   4.0000000e+00	
   4.1579000e+00	   3.8857500e+01	   4.0000000e+00	
   4.4789400e+00	   3.8857500e+01	   4.0000000e+00	
   5.1210300e+00	   3.8857500e+01	   4.0000000e+00	
   5.4420700e+00	   3.8857500e+01	   4.0000000e+00	
   9.7186900e-01	   3.9107500e+01	   4.0000000e+00	
   1.2940500e+00	   3.9107500e+01	   4.0000000e+00	
   1.6162300e+00	   3.9107500e+01	   4.0000000e+00	
   3.2271300e+00	   3.9107500e+01	   4.0000000e+00	
   3.5493100e+00	   3.9107500e+01	   4.0000000e+00	
   3.8714900e+00	   3.9107500e+01	   4.0000000e+00	
   4.1936700e+00	   3.9107500e+01	   4.0000000e+00	
   4.8380300e+00	   3.9107500e+01	   4.0000000e+00	
   5.1602100e+00	   3.9107500e+01	   4.0000000e+00	
   5.4823900e+00	   3.9107500e+01	   4.0000000e+00	
   9.9659200e-01	   3.9357500e+01	   4.0000000e+00	
   1.3199200e+00	   3.9357500e+01	   4.0000000e+00	
   3.2599000e+00	   3.9357500e+01	   4.0000000e+00	
   3.5832300e+00	   3.9357500e+01	   4.0000000e+00	
   3.9065600e+00	   3.9357500e+01	   4.0000000e+00	
   4.2298900e+00	   3.9357500e+01	   4.0000000e+00	
   5.1998800e+00	   3.9357500e+01	   4.0000000e+00	
   6.4932000e+00	   3.9357500e+01	   4.0000000e+00	
   4.8142700e-02	   3.9607500e+01	   3.1000000e+01	
   3.7263700e-01	   3.9607500e+01	   4.0000000e+00	
   1.6706100e+00	   3.9607500e+01	   4.0000000e+00	
   3.6175800e+00	   3.9607500e+01	   4.0000000e+00	
   3.9420700e+00	   3.9607500e+01	   4.0000000e+00	
   4.2665700e+00	   3.9607500e+01	   4.0000000e+00	
   4.9550500e+00	   3.9857500e+01	   4.0000000e+00	
   5.2807200e+00	   3.9857500e+01	   4.0000000e+00	
   5.3219100e+00	   4.0107500e+01	   4.0000000e+00	
   5.9756500e+00	   4.0107500e+01	   4.0000000e+00	
   5.6916900e+00	   4.0357500e+01	   7.0000000e+00	
  -3.3247700e+00	   3.6107500e+01	   4.0000000e+00	
  -3.3163400e+00	   3.6357500e+01	   4.0000000e+00	
  -3.6192500e+00	   3.6607500e+01	   4.0000000e+00	
   5.1008900e+00	   3.6607500e+01	   4.0000000e+00	
   6.0743000e+00	   3.6857500e+01	   4.0000000e+00	
   6.6992000e+00	   3.6857500e+01	   4.0000000e+00	
   7.6365400e+00	   3.6857500e+01	   4.0000000e+00	
   6.7408500e+00	   3.7107500e+01	   4.0000000e+00	
   8.3082300e+00	   3.7107500e+01	   4.0000000e+00	
   8.6217100e+00	   3.7107500e+01	   4.0000000e+00	
   8.6701300e+00	   3.7357500e+01	   4.0000000e+00	
   7.1412800e+00	   3.7607500e+01	   4.0000000e+00	
   9.6658600e+00	   3.7607500e+01	   4.0000000e+00	
   4.9690900e+00	   3.7857500e+01	   4.0000000e+00	
   6.5522900e+00	   3.7857500e+01	   4.0000000e+00	
   8.1354900e+00	   3.7857500e+01	   4.0000000e+00	
   9.4020500e+00	   3.7857500e+01	   6.0000000e+00	
   5.6418100e+00	   3.8107500e+01	   4.0000000e+00	
   7.5946300e+00	   3.8357500e+01	   4.0000000e+00	
   7.6417100e+00	   3.8607500e+01	   4.0000000e+00	
   8.6014800e+00	   3.8607500e+01	   6.0000000e+00	
   3.5158100e+00	   3.8857500e+01	   4.0000000e+00	
   5.3292500e-03	   3.9107500e+01	   3.1000000e+01	
   2.5827700e+00	   3.9107500e+01	   4.0000000e+00	
   5.8045700e+00	   3.9107500e+01	   4.0000000e+00	
   6.7711100e+00	   3.9107500e+01	   4.0000000e+00	
   2.6602400e-02	   3.9357500e+01	   4.0000000e+00	
   2.3196000e+00	   3.9607500e+01	   4.0000000e+00	
   5.8890400e+00	   3.9607500e+01	   4.0000000e+00	
   7.2130000e-01	   3.9857500e+01	   4.0000000e+00	
   1.3726500e+00	   3.9857500e+01	   4.0000000e+00	
   1.6983200e+00	   3.9857500e+01	   4.0000000e+00	
   2.3496700e+00	   3.9857500e+01	   4.0000000e+00	
   2.6753400e+00	   3.9857500e+01	   4.0000000e+00	
   2.7069800e+00	   4.0107500e+01	   7.0000000e+00	
   3.3607100e+00	   4.0107500e+01	   4.0000000e+00	
   5.6487800e+00	   4.0107500e+01	   7.0000000e+00	
   1.4267100e+00	   4.0357500e+01	   7.0000000e+00	
   2.0828600e+00	   4.0357500e+01	   7.0000000e+00	
   2.4109300e+00	   4.0357500e+01	   7.0000000e+00	
  -5.1789200e+00	   3.6357500e+01	   3.8000000e+01	
  -4.8684900e+00	   3.6357500e+01	   4.0000000e+00	
  -3.9306800e+00	   3.6607500e+01	   4.0000000e+00	
  -3.3078100e+00	   3.6607500e+01	   4.0000000e+00	
   8.2614400e+00	   3.6857500e+01	   4.0000000e+00	
   8.5738900e+00	   3.6857500e+01	   4.0000000e+00	
   7.3678000e+00	   3.7107500e+01	   4.0000000e+00	
   8.9351900e+00	   3.7107500e+01	   4.0000000e+00	
   1.0502600e+01	   3.7107500e+01	   4.0000000e+00	
   7.7265700e+00	   3.7357500e+01	   4.0000000e+00	
   8.3556100e+00	   3.7357500e+01	   4.0000000e+00	
   8.4035700e+00	   3.7607500e+01	   4.0000000e+00	
  -7.3043600e-01	   3.7857500e+01	   4.0000000e+00	
   6.2356500e+00	   3.7857500e+01	   4.0000000e+00	
   7.5022100e+00	   3.7857500e+01	   4.0000000e+00	
   8.4521300e+00	   3.7857500e+01	   6.0000000e+00	
   8.7687700e+00	   3.7857500e+01	   6.0000000e+00	
   9.0854100e+00	   3.7857500e+01	   6.0000000e+00	
   9.7186900e+00	   3.7857500e+01	   6.0000000e+00	
   5.9595300e+00	   3.8107500e+01	   4.0000000e+00	
   6.2772500e+00	   3.8107500e+01	   4.0000000e+00	
   8.1835800e+00	   3.8107500e+01	   4.0000000e+00	
   8.8190200e+00	   3.8107500e+01	   6.0000000e+00	
   9.1367400e+00	   3.8107500e+01	   6.0000000e+00	
   1.0725300e+01	   3.8107500e+01	   6.0000000e+00	
   1.1043100e+01	   3.8107500e+01	   6.0000000e+00	
   6.0005600e+00	   3.8357500e+01	   4.0000000e+00	
   7.9134500e+00	   3.8357500e+01	   4.0000000e+00	
   8.5510800e+00	   3.8357500e+01	   6.0000000e+00	
   8.8698900e+00	   3.8357500e+01	   6.0000000e+00	
   9.1887100e+00	   3.8357500e+01	   6.0000000e+00	
   6.0421000e+00	   3.8607500e+01	   4.0000000e+00	
   6.3620200e+00	   3.8607500e+01	   4.0000000e+00	
   6.6819500e+00	   3.8607500e+01	   4.0000000e+00	
   8.9214000e+00	   3.8607500e+01	   6.0000000e+00	
   5.7631200e+00	   3.8857500e+01	   4.0000000e+00	
   6.0841600e+00	   3.8857500e+01	   4.0000000e+00	
   6.7262500e+00	   3.8857500e+01	   4.0000000e+00	
   9.2946000e+00	   3.8857500e+01	   6.0000000e+00	
   2.6132400e+00	   3.9357500e+01	   4.0000000e+00	
   5.5645400e+00	   3.9607500e+01	   4.0000000e+00	
   6.2135300e+00	   3.9607500e+01	   4.0000000e+00	
   7.5115100e+00	   3.9607500e+01	   4.0000000e+00	
   3.0010100e+00	   3.9857500e+01	   4.0000000e+00	
   3.3266900e+00	   3.9857500e+01	   4.0000000e+00	
   3.9780300e+00	   3.9857500e+01	   4.0000000e+00	
   7.2347600e+00	   3.9857500e+01	   4.0000000e+00	
   2.3801100e+00	   4.0107500e+01	   7.0000000e+00	
   3.0338400e+00	   4.0107500e+01	   7.0000000e+00	
   3.6875800e+00	   4.0107500e+01	   4.0000000e+00	
   4.0144400e+00	   4.0107500e+01	   4.0000000e+00	
   3.3951600e+00	   4.0357500e+01	   7.0000000e+00	
   4.0513100e+00	   4.0357500e+01	   7.0000000e+00	
   5.0355400e+00	   4.0357500e+01	   4.0000000e+00	
   2.1128500e+00	   4.0607500e+01	   7.0000000e+00	
   3.7593500e+00	   4.0607500e+01	   7.0000000e+00	
   4.0886500e+00	   4.0607500e+01	   7.0000000e+00	
   1.4821400e+00	   4.0857500e+01	   7.0000000e+00	
   3.7959200e+00	   4.0857500e+01	   7.0000000e+00	
   4.1264600e+00	   4.0857500e+01	   7.0000000e+00	
   3.8329500e+00	   4.1107500e+01	   7.0000000e+00	
  -5.1814000e+00	   3.6107500e+01	   4.0000000e+00	
  -4.5535500e+00	   3.6607500e+01	   3.8000000e+01	
  -4.2421200e+00	   3.6607500e+01	   4.0000000e+00	
  -3.9240800e+00	   3.6857500e+01	   4.0000000e+00	
   7.0116500e+00	   3.6857500e+01	   4.0000000e+00	
   1.0448600e+01	   3.6857500e+01	   1.1000000e+01	
   1.0761000e+01	   3.6857500e+01	   1.1000000e+01	
  -1.3791900e+00	   3.7607500e+01	   4.0000000e+00	
   8.7191400e+00	   3.7607500e+01	   4.0000000e+00	
   1.0668600e+01	   3.7857500e+01	   6.0000000e+00	
   9.4544600e+00	   3.8107500e+01	   6.0000000e+00	
   1.1996200e+01	   3.8107500e+01	   6.0000000e+00	
   9.2413300e+00	   3.8607500e+01	   6.0000000e+00	
   8.9735600e+00	   3.8857500e+01	   6.0000000e+00	
   6.1267500e+00	   3.9107500e+01	   4.0000000e+00	
   5.8465400e+00	   3.9357500e+01	   4.0000000e+00	
   6.1698700e+00	   3.9357500e+01	   4.0000000e+00	
   1.0216300e+00	   3.9607500e+01	   4.0000000e+00	
   1.3461200e+00	   3.9607500e+01	   4.0000000e+00	
   4.5910600e+00	   3.9607500e+01	   4.0000000e+00	
   5.2400500e+00	   3.9607500e+01	   4.0000000e+00	
   6.9953800e-02	   3.9857500e+01	   3.1000000e+01	
   3.9562700e-01	   3.9857500e+01	   4.0000000e+00	
   4.3037100e+00	   3.9857500e+01	   4.0000000e+00	
   6.2577400e+00	   3.9857500e+01	   4.0000000e+00	
   4.3413100e+00	   4.0107500e+01	   4.0000000e+00	
   4.9950400e+00	   4.0107500e+01	   4.0000000e+00	
   6.0197700e+00	   4.0357500e+01	   7.0000000e+00	
   4.4179500e+00	   4.0607500e+01	   7.0000000e+00	
   2.1432200e+00	   4.0857500e+01	   7.0000000e+00	
   1.8421800e+00	   4.1107500e+01	   7.0000000e+00	
   1.1935200e+01	   3.7857500e+01	   4.0000000e+00	
   6.5380300e+00	   3.9607500e+01	   4.0000000e+00	
   6.8625200e+00	   3.9607500e+01	   4.0000000e+00	
   7.1870200e+00	   3.9607500e+01	   4.0000000e+00	
   9.2039500e-02	   4.0107500e+01	   3.1000000e+01	
   4.1890600e-01	   4.0107500e+01	   3.1000000e+01	
   7.4577300e-01	   4.0107500e+01	   7.0000000e+00	
   4.4248000e-01	   4.0357500e+01	   3.1000000e+01	
   7.7055500e-01	   4.0357500e+01	   3.1000000e+01	
  -3.6116300e+00	   3.6857500e+01	   4.0000000e+00	
  -3.2991800e+00	   3.6857500e+01	   4.0000000e+00	
   7.0018700e+00	   3.8607500e+01	   4.0000000e+00	
   1.8126800e+00	   4.0857500e+01	   7.0000000e+00	
   2.4737600e+00	   4.0857500e+01	   7.0000000e+00	
   2.1739800e+00	   4.1107500e+01	   7.0000000e+00	
  -4.2476300e+00	   3.6357500e+01	   4.0000000e+00	
   4.5158500e+00	   3.9107500e+01	   4.0000000e+00	
   5.5232100e+00	   3.9357500e+01	   4.0000000e+00	
   4.9155600e+00	   3.9607500e+01	   4.0000000e+00	
   6.8689300e+00	   3.7857500e+01	   4.0000000e+00	
   6.3193700e+00	   3.8357500e+01	   4.0000000e+00	
   8.2322600e+00	   3.8357500e+01	   4.0000000e+00	
   6.4052100e+00	   3.8857500e+01	   4.0000000e+00	
   2.9049500e+00	   3.9107500e+01	   4.0000000e+00	
   6.4489300e+00	   3.9107500e+01	   4.0000000e+00	
   7.5481400e+00	   3.8107500e+01	   4.0000000e+00	
   7.0472900e+00	   3.8857500e+01	   4.0000000e+00	
   7.0932900e+00	   3.9107500e+01	   4.0000000e+00	
   6.8165300e+00	   3.9357500e+01	   4.0000000e+00	
   7.1398600e+00	   3.9357500e+01	   4.0000000e+00	
   5.9320700e+00	   3.9857500e+01	   4.0000000e+00	
   9.2486700e+00	   3.7107500e+01	   4.0000000e+00	
   1.0189100e+01	   3.7107500e+01	   4.0000000e+00	
   1.0816100e+01	   3.7107500e+01	   1.1000000e+01	
   1.1837800e+01	   3.6107500e+01	   4.0000000e+00	
   1.1894700e+01	   3.6357500e+01	   4.0000000e+00	
   1.2758900e+01	   3.7357500e+01	   5.0000000e+00	
   1.3637400e+01	   3.7107500e+01	   5.0000000e+00	
   1.3950800e+01	   3.7107500e+01	   5.0000000e+00	
   1.3073400e+01	   3.7357500e+01	   5.0000000e+00	
   1.3387900e+01	   3.7357500e+01	   5.0000000e+00	
   1.6126600e+01	   3.8107500e+01	   5.0000000e+00	
   1.6521500e+01	   3.8357500e+01	   5.0000000e+00	
   1.5066800e+01	   3.6607500e+01	   5.0000000e+00	
   1.8907200e+01	   4.0607500e+01	   8.0000000e+00	
   1.9050300e+01	   4.0107500e+01	   8.0000000e+00	
   1.8577900e+01	   4.0607500e+01	   8.0000000e+00	
   1.7246300e+01	   3.9607500e+01	   5.0000000e+00	
   1.8723500e+01	   4.0107500e+01	   8.0000000e+00	
   1.9377200e+01	   4.0107500e+01	   2.0000000e+01	
   2.3070200e+01	   3.6357500e+01	   1.0000000e+01	
   2.2946600e+01	   3.6857500e+01	   1.0000000e+01	
   2.3041700e+01	   3.7107500e+01	   1.0000000e+01	
   2.3355200e+01	   3.7107500e+01	   1.0000000e+01	
   2.3767000e+01	   3.7357500e+01	   1.0000000e+01	
   2.4821300e+01	   3.6857500e+01	   1.0000000e+01	
   2.4813400e+01	   3.7607500e+01	   1.0000000e+01	
   2.5444500e+01	   3.7607500e+01	   1.0000000e+01	
   2.6184000e+01	   3.7857500e+01	   3.3000000e+01	
   2.5128900e+01	   3.7607500e+01	   1.0000000e+01	
   2.5867300e+01	   3.7857500e+01	   1.0000000e+01	
   2.4917400e+01	   3.7857500e+01	   1.0000000e+01	
   2.6293700e+01	   3.8107500e+01	   3.3000000e+01	
   3.6017900e+01	   3.5607500e+01	   1.2000000e+01	
  -5.8012500e+00	   3.5607500e+01	   3.9000000e+01	
  -5.8007700e+00	   3.5857500e+01	   3.9000000e+01	
  -5.4923100e+00	   3.5857500e+01	   3.9000000e+01	
  -3.9372000e+00	   3.6357500e+01	   4.0000000e+00	
  -3.6267700e+00	   3.6357500e+01	   4.0000000e+00	
   7.3683400e+00	   3.8857500e+01	   4.0000000e+00	
   1.7547800e+00	   4.0357500e+01	   7.0000000e+00	
   3.7232400e+00	   4.0357500e+01	   7.0000000e+00	
   4.3793900e+00	   4.0357500e+01	   7.0000000e+00	
   1.7835500e+00	   4.0607500e+01	   7.0000000e+00	
  -4.2365300e+00	   3.6857500e+01	   4.0000000e+00	
   1.1874900e+01	   3.7607500e+01	   4.0000000e+00	
   1.1360800e+01	   3.8107500e+01	   6.0000000e+00	
   1.1678500e+01	   3.8107500e+01	   6.0000000e+00	
  -3.7573900e-01	   3.8357500e+01	   4.0000000e+01	
   8.3314700e+00	   3.8857500e+01	   3.2000000e+01	
   8.6525200e+00	   3.8857500e+01	   6.0000000e+00	
   8.3820100e+00	   3.9107500e+01	   3.2000000e+01	
   7.7865200e+00	   3.9357500e+01	   4.0000000e+00	
   3.6523600e+00	   3.9857500e+01	   4.0000000e+00	
   5.6064000e+00	   3.9857500e+01	   4.0000000e+00	
   6.9090900e+00	   3.9857500e+01	   4.0000000e+00	
   3.1007500e+00	   4.0607500e+01	   7.0000000e+00	
   1.1516000e+00	   4.0857500e+01	   3.1000000e+01	
  -4.5580600e+00	   3.6357500e+01	   4.0000000e+00	
   1.1815300e+01	   3.7357500e+01	   4.0000000e+00	
  -7.1260600e-01	   3.8107500e+01	   4.0000000e+01	
   6.3025100e+00	   4.0107500e+01	   4.0000000e+00	
   5.3636200e+00	   4.0357500e+01	   4.0000000e+00	
   2.8043000e+00	   4.0857500e+01	   7.0000000e+00	
   3.1348400e+00	   4.0857500e+01	   7.0000000e+00	
   4.4570000e+00	   4.0857500e+01	   7.0000000e+00	
   4.4965400e+00	   4.1107500e+01	   7.0000000e+00	
   1.2251800e+01	   3.7857500e+01	   5.0000000e+00	
   1.0089900e+01	   3.8107500e+01	   6.0000000e+00	
   4.6293800e+00	   3.9857500e+01	   4.0000000e+00	
   3.0670900e+00	   4.0357500e+01	   7.0000000e+00	
   7.9565000e-01	   4.0607500e+01	   3.1000000e+01	
   1.5103900e+00	   4.1107500e+01	   7.0000000e+00	
   2.7390100e+00	   4.0357500e+01	   7.0000000e+00	
   1.1952400e+01	   3.6607500e+01	   4.0000000e+00	
   1.2323300e+01	   3.6857500e+01	   4.0000000e+00	
   1.2383400e+01	   3.7107500e+01	   5.0000000e+00	
   1.2190400e+01	   3.7607500e+01	   4.0000000e+00	
   1.2506000e+01	   3.7607500e+01	   5.0000000e+00	
   1.2313900e+01	   3.8107500e+01	   6.0000000e+00	
   1.2631700e+01	   3.8107500e+01	   6.0000000e+00	
   1.2376900e+01	   3.8357500e+01	   6.0000000e+00	
   7.4631900e+00	   3.9357500e+01	   4.0000000e+00	
   1.2010800e+01	   3.6857500e+01	   4.0000000e+00	
   1.2635700e+01	   3.6857500e+01	   5.0000000e+00	
   1.2070000e+01	   3.7107500e+01	   4.0000000e+00	
   1.2696900e+01	   3.7107500e+01	   5.0000000e+00	
   1.2129800e+01	   3.7357500e+01	   4.0000000e+00	
   1.2444400e+01	   3.7357500e+01	   5.0000000e+00	
   1.2949400e+01	   3.8107500e+01	   6.0000000e+00	
   1.1739200e+01	   3.8357500e+01	   6.0000000e+00	
   7.6893800e+00	   3.8857500e+01	   4.0000000e+00	
   7.4154700e+00	   3.9107500e+01	   4.0000000e+00	
   1.4822900e+01	   3.6857500e+01	   5.0000000e+00	
   1.7163100e+01	   3.9357500e+01	   5.0000000e+00	
   2.1787800e+01	   3.7107500e+01	   2.7000000e+01	
   1.8307700e+01	   3.9857500e+01	   8.0000000e+00	
   1.7416000e+01	   4.0107500e+01	   1.5000000e+01	
   1.7742900e+01	   4.0107500e+01	   1.5000000e+01	
   2.3138000e+01	   3.7357500e+01	   2.8000000e+01	
   2.3452500e+01	   3.7357500e+01	   1.0000000e+01	
   2.4081500e+01	   3.7357500e+01	   1.0000000e+01	
   2.3551100e+01	   3.7607500e+01	   1.0000000e+01	
   2.3866600e+01	   3.7607500e+01	   1.0000000e+01	
   2.4284100e+01	   3.7857500e+01	   1.0000000e+01	
   2.2823500e+01	   3.7357500e+01	   2.8000000e+01	
   2.4182200e+01	   3.7607500e+01	   1.0000000e+01	
   2.1434400e+01	   3.7857500e+01	   2.6000000e+01	
   2.4497800e+01	   3.7607500e+01	   1.0000000e+01	
   2.5550700e+01	   3.7857500e+01	   1.3000000e+01	
   2.6817300e+01	   3.7857500e+01	   1.4000000e+01	
   2.7116900e+01	   3.7107500e+01	   1.4000000e+01	
   2.5234100e+01	   3.7857500e+01	   1.3000000e+01	
   2.5022800e+01	   3.8107500e+01	   1.3000000e+01	
   2.5340500e+01	   3.8107500e+01	   1.3000000e+01	
   2.5658200e+01	   3.8107500e+01	   1.3000000e+01	
   2.5975900e+01	   3.8107500e+01	   3.3000000e+01	
   2.6611400e+01	   3.8107500e+01	   1.4000000e+01	
   2.4491800e+01	   3.8357500e+01	   1.3000000e+01	
   2.4810600e+01	   3.8357500e+01	   1.3000000e+01	
   2.5129500e+01	   3.8357500e+01	   1.3000000e+01	
   2.5448300e+01	   3.8357500e+01	   1.3000000e+01	
   2.5767100e+01	   3.8357500e+01	   3.3000000e+01	
   2.6085900e+01	   3.8357500e+01	   3.3000000e+01	
   2.4917500e+01	   3.8607500e+01	   1.3000000e+01	
   2.5237500e+01	   3.8607500e+01	   1.3000000e+01	
   2.5557400e+01	   3.8607500e+01	   1.3000000e+01	
   2.5877300e+01	   3.8607500e+01	   3.3000000e+01	
   2.5346800e+01	   3.8857500e+01	   1.3000000e+01	
   2.5667900e+01	   3.8857500e+01	   1.3000000e+01	
   2.5457500e+01	   3.9107500e+01	   1.3000000e+01	
   2.5779700e+01	   3.9107500e+01	   1.7000000e+01	
   2.7226700e+01	   3.7357500e+01	   1.4000000e+01	
   2.6404700e+01	   3.8357500e+01	   3.3000000e+01	
   2.5025800e+01	   3.8857500e+01	   1.3000000e+01	
   3.5757000e+01	   3.6857500e+01	   3.0000000e+01	
   2.4421500e+00	   4.0607500e+01	   7.0000000e+00	
  -5.4908400e+00	   3.6107500e+01	   3.8000000e+01	
  -4.8649800e+00	   3.6607500e+01	   3.8000000e+01	
  -3.6430300e-02	   3.8607500e+01	   4.0000000e+01	
   7.7376500e+00	   3.9107500e+01	   4.0000000e+00	
   8.0598300e+00	   3.9107500e+01	   4.0000000e+00	
   7.5604400e+00	   3.9857500e+01	   4.0000000e+00	
  -2.0365300e+00	   3.7107500e+01	   4.0000000e+00	
  -1.5680500e-02	   3.8857500e+01	   3.1000000e+01	
   6.3478500e+00	   4.0357500e+01	   7.0000000e+00	
   5.0765500e+00	   4.0607500e+01	   7.0000000e+00	
   6.0644500e+00	   4.0607500e+01	   7.0000000e+00	
   5.1180800e+00	   4.0857500e+01	   7.0000000e+00	
   5.7351500e+00	   4.0607500e+01	   7.0000000e+00	
   5.4486200e+00	   4.0857500e+01	   7.0000000e+00	
   5.7791600e+00	   4.0857500e+01	   7.0000000e+00	
  -2.9672700e-01	   3.9357500e+01	   3.1000000e+01	
   6.5834200e+00	   3.9857500e+01	   4.0000000e+00	
   4.6681800e+00	   4.0107500e+01	   4.0000000e+00	
   8.5013000e+00	   3.8107500e+01	   6.0000000e+00	
   9.7721800e+00	   3.8107500e+01	   6.0000000e+00	
   7.8861100e+00	   3.9857500e+01	   4.0000000e+00	
   7.2831100e+00	   4.0107500e+01	   7.0000000e+00	
   7.6099800e+00	   4.0107500e+01	   7.0000000e+00	
   4.7074700e+00	   4.0357500e+01	   7.0000000e+00	
   5.4058500e+00	   4.0607500e+01	   7.0000000e+00	
   1.3010400e+01	   3.7107500e+01	   5.0000000e+00	
   8.1098500e+00	   3.9357500e+01	   4.0000000e+00	
   8.1605000e+00	   3.9607500e+01	   4.0000000e+00	
   8.2637100e+00	   4.0107500e+01	   3.2000000e+01	
   6.7707800e+00	   4.0857500e+01	   7.0000000e+00	
   7.1013200e+00	   4.0857500e+01	   7.0000000e+00	
   7.4318600e+00	   4.0857500e+01	   7.0000000e+00	
   7.1509000e+00	   4.1107500e+01	   7.0000000e+00	
   1.2058000e+01	   3.8357500e+01	   6.0000000e+00	
   8.0104300e+00	   3.8857500e+01	   4.0000000e+00	
   1.2505000e+01	   3.8857500e+01	   6.0000000e+00	
   7.8360000e+00	   3.9607500e+01	   4.0000000e+00	
   6.7230500e+00	   4.0607500e+01	   7.0000000e+00	
   1.0290600e+01	   3.6107500e+01	   1.1000000e+01	
   1.3323900e+01	   3.7107500e+01	   5.0000000e+00	
   1.4264300e+01	   3.7107500e+01	   5.0000000e+00	
   1.5030600e+01	   3.7607500e+01	   5.0000000e+00	
   1.9284700e+01	   3.9857500e+01	   2.0000000e+01	
   1.9610300e+01	   3.9857500e+01	   2.0000000e+01	
   1.9142800e+01	   4.0357500e+01	   8.0000000e+00	
   1.9470900e+01	   4.0357500e+01	   2.0000000e+01	
   2.1527900e+01	   3.8107500e+01	   2.6000000e+01	
   1.6999700e+01	   3.8857500e+01	   5.0000000e+00	
   1.6599500e+01	   3.8607500e+01	   5.0000000e+00	
   1.8069700e+01	   4.0107500e+01	   1.5000000e+01	
   2.4600800e+01	   3.7857500e+01	   1.0000000e+01	
   2.6929100e+01	   3.8107500e+01	   1.4000000e+01	
   2.6197200e+01	   3.8607500e+01	   1.7000000e+01	
   2.5569700e+01	   3.9357500e+01	   1.3000000e+01	
   2.4597600e+01	   3.8607500e+01	   1.3000000e+01	
  -5.8002800e+00	   3.6107500e+01	   4.0000000e+00	
  -5.1764200e+00	   3.6607500e+01	   3.8000000e+01	
  -5.4893500e+00	   3.6357500e+01	   3.8000000e+01	
   6.3937500e+00	   4.0607500e+01	   7.0000000e+00	
   2.9365700e+00	   3.9357500e+01	   4.0000000e+00	
   2.6441000e+00	   3.9607500e+01	   4.0000000e+00	
   1.2440600e+01	   3.8607500e+01	   6.0000000e+00	
   6.6759200e+00	   4.0357500e+01	   7.0000000e+00	
   7.9368500e+00	   4.0107500e+01	   4.0000000e+00	
   8.8863400e+00	   3.6857500e+01	   4.0000000e+00	
  -3.1685100e-01	   3.9107500e+01	   3.1000000e+01	
   8.2117800e+00	   3.9857500e+01	   3.2000000e+01	
